artist,track,release_title,release_year,label,release_id,duration
"David Tort & DJ Ruff, DJ Disciple",Changes (NYC Sexy Mix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,5:30
Laidback Luke,Hot Hot Hotter (Original Version),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,5:30
"Francesco Diaz & Young Rebels, Thomas Gold",Don't You Want Me (Young Rebell Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,7:00
Noir,My MTV (Patric Le Funk Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,3:57
Funkagenda,San Francisco (Dave Spoon Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,3:44
DJ Antoine,This Time (Jaymen's Pure Filth Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,6:15
"Spider & Legaz, Beverley Jane Sharples",Funkme No More (Original Extended Mix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,3:59
"Mellee Fresh, Deadmau5",Afterhours (Original Version),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,4:52
"Deadmau5, Jelo",The Reward Is Cheese (Original Version),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,4:37
DJ Sammy,Spank Dat Monkey (Dub Mix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,5:15
Plastik Funk,Let Me See Your Hands (Original Mix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,3:15
"WVP, Fresh & Juicy",Blow That Door (Martijn Ten Velden Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,4:30
"Wally Lopez, René Amesz & Peter Gelderblom",Strike Me Down (Original Version),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,2:00
"DJ Sammy, Oliver Laib",Outro,Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,0:56
DJ Sammy,Everybody Hurts (Original Version),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,7:00
Parker & Hanson,It's Not Too Late (Original Version),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,5:23
Gabriel & Dresden,Dust In The Wind (Original Version),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,6:50
Emjae,Living With Video (Richard F Dub),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,5:17
Nic Chagall,What You Need (NCs Prelectric Mix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,7:01
DJ Sammy,Summer's Here (BM Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,4:11
Marco V,Universal Enemy (Original Version),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,6:14
Sander Van Doorn,Back By Demand (Dope Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,3:58
Lexy & K-Paul,Wide Road (Andrea Doria Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,4:16
Josse D. Ruiz,Let's Work It Out (Energy Mix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,3:46
Roman Pushkin,Fat Bottom Girls (Main Mix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,1:48
Oliver Klein,Rheinkraft (Re-Kraft Gui Boratto Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,3:34
Trentemøller,Moan (Trentemøller Remix),Balearic Masters Vol. 1,2007,Ministry Of Sound,1945707,6:00
Sunset Blvd.,Ocean Shores,La Nuit Vol. 2 (Rare Lounge Grooves),2007,Ministry Of Sound,2907186,4:53
Oka,Exodus (Taking It Easy),La Nuit Vol. 2 (Rare Lounge Grooves),2007,Ministry Of Sound,2907186,5:50
Le Garde,Wake Up Darling,La Nuit Vol. 2 (Rare Lounge Grooves),2007,Ministry Of Sound,2907186,3:49
